Open,High,Low,Close,Adj Close,Volume
16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,14.245928764343262,294294000.0
16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,13.966036796569824,331237200.0
16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553711,13.675029754638672,442839600.0
15.782142639160156,15.846428871154785,15.276429176330566,15.318214416503906,13.250253677368164,389732000.0
15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,13.277438163757324,529519200.0
15.406070709228516,15.617142677307129,15.368213653564453,15.428214073181152,13.3454008102417,363216000.0
15.491429328918457,15.535714149475098,15.1875,15.275713920593262,13.213491439819336,358447600.0
15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,13.073857307434082,383695200.0
15.173213958740234,15.26785659790039,15.088929176330566,15.221785545349121,13.166838645935059,300829200.0
15.227143287658691,15.303570747375488,15.098214149475098,15.249285697937012,13.190629959106445,306614000.0
15.289285659790039,15.609286308288574,15.214642524719238,15.560357093811035,13.45970630645752,375928000.0
15.489999771118164,15.642499923706055,15.399999618530273,15.511786460876465,13.417692184448242,328364400.0
15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469727,13.277748107910156,238613200.0
15.25,15.28178596496582,14.983928680419922,14.994643211364746,12.97036361694336,317520000.0
15.056071281433105,15.23607063293457,15.020357131958008,15.222857475280762,13.167768478393555,305771200.0
15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,12.443638801574707,945056000.0
14.463929176330566,14.492500305175781,13.919285774230957,14.001786231994629,12.111544609069824,666299200.0
13.856071472167969,14.271429061889648,13.753570556640625,13.947500228881836,12.064582824707031,609274400.0
14.022856712341309,14.364286422729492,13.973929405212402,14.238213539123535,12.31605339050293,429920400.0
14.428214073181152,14.585000038146973,14.243213653564453,14.504643440246582,12.546515464782715,664238400.0
14.055000305175781,14.83035659790039,14.01785659790039,14.480713844299316,12.525814056396484,969651200.0
14.686785697937012,14.783571243286133,14.535714149475098,14.585000038146973,12.616021156311035,384837600.0
14.63607120513916,14.956070899963379,14.58035659790039,14.899999618530273,12.888496398925781,764097600.0
15.016071319580078,15.486429214477539,15.0,15.361429214477539,13.287633895874023,640326400.0
15.539285659790039,15.901785850524902,15.431071281433105,15.813570976257324,13.678739547729492,691538400.0
15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,13.57091999053955,506909200.0
15.777856826782227,16.02107048034668,15.736785888671875,15.911429405212402,13.763385772705078,421828400.0
16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,13.901164054870605,361300800.0
16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,14.232648849487305,496641600.0
16.60607147216797,16.633928298950195,16.203571319580078,16.380714416503906,14.16931438446045,483753200.0
16.394285202026367,16.620357513427734,16.278928756713867,16.56571388244629,14.329336166381836,472598000.0
16.421785354614258,16.53571319580078,16.270713806152344,16.313213348388672,14.204327583312988,398487600.0
16.35607147216797,16.418214797973633,16.088571548461914,16.177499771118164,14.086159706115723,334852000.0
16.125356674194336,16.35357093811035,16.125,16.240713119506836,14.141201972961426,316948800.0
16.20892906188965,16.257143020629883,15.791070938110352,15.852143287658691,13.802865028381348,447118000.0
15.684286117553711,15.75,15.084285736083984,15.316070556640625,13.336092948913574,741613600.0
15.115714073181152,15.637499809265137,14.960714340209961,15.520713806152344,13.514281272888184,603204000.0
15.680356979370117,15.717499732971191,15.393214225769043,15.473570823669434,13.473231315612793,427904400.0
15.4253568649292,15.921428680419922,15.360713958740234,15.818928718566895,13.773940086364746,451578400.0
15.648214340209961,15.90999984741211,15.507143020629883,15.702142715454102,13.672252655029297,456022000.0
15.858928680419922,16.012500762939453,15.650713920593262,15.762499809265137,13.724814414978027,443038400.0
15.569643020629883,15.934286117553711,15.563928604125977,15.790714263916016,13.749373435974121,353021200.0
15.744643211364746,15.916428565979004,15.727143287658691,15.898214340209961,13.842979431152344,276166800.0
16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,13.727606773376465,386145200.0
15.714285850524902,15.98214340209961,15.692856788635254,15.891071319580078,13.836759567260742,330576400.0
15.916070938110352,16.23214340209961,15.875356674194336,16.127857208251953,14.042933464050293,353519600.0
16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,13.985406875610352,384302800.0
16.09749984741211,16.15571403503418,15.802857398986816,16.097143173217773,14.016188621520996,372352400.0
16.18642807006836,16.229642868041992,15.978214263916016,16.046785354614258,13.972342491149902,292728800.0
15.916070938110352,16.097143173217773,15.846785545349121,15.896785736083984,13.8417329788208,290589600.0
15.909643173217773,15.964285850524902,15.501786231994629,15.659285545349121,13.634937286376953,416934000.0
15.589285850524902,15.829999923706055,15.456070899963379,15.778928756713867,13.739109992980957,404535600.0
15.883213996887207,16.038570404052734,15.600000381469727,15.674642562866211,13.648309707641602,450153200.0
15.562143325805664,15.812856674194336,15.475713729858398,15.628570556640625,13.60819149017334,286112400.0
15.696429252624512,15.758929252624512,15.410714149475098,15.435357093811035,13.439956665039062,265227200.0
15.446429252624512,15.612142562866211,15.3125,15.569999694824219,13.557193756103516,285832400.0
15.550000190734863,15.581786155700684,15.303570747375488,15.358928680419922,13.373409271240234,271866000.0
15.408571243286133,15.560713768005371,15.369999885559082,15.428570747375488,13.43404769897461,259414400.0
15.412857055664062,15.532142639160156,15.364643096923828,15.420356750488281,13.426898002624512,195025600.0
15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961,13.154170989990234,310940000.0
14.975000381469727,15.213570594787598,14.827500343322754,14.8871431350708,12.962615013122559,357310800.0
14.946070671081543,15.0,14.574999809265137,14.76785659790039,12.858748435974121,481118400.0
14.550000190734863,14.595000267028809,14.216071128845215,14.376428604125977,12.517919540405273,480746000.0
14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,12.520720481872559,314162800.0
14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,12.378914833068848,367724000.0
14.258929252624512,14.335356712341309,14.055000305175781,14.063570976257324,12.245506286621094,337246000.0
13.977143287658691,14.295356750488281,13.888214111328125,14.161786079406738,12.331027030944824,578516400.0
14.381786346435547,14.723929405212402,14.329285621643066,14.614999771118164,12.725647926330566,391053600.0
14.64142894744873,15.05821418762207,14.623929023742676,14.946070671081543,13.01392650604248,469865200.0
15.03071403503418,15.106429100036621,14.908928871154785,15.028571128845215,13.085756301879883,240928800.0
15.01392936706543,15.117500305175781,14.833929061889648,14.907856941223145,12.98065185546875,274024800.0
15.003929138183594,15.035714149475098,14.666070938110352,14.823213577270508,12.90694808959961,298138400.0
14.771429061889648,15.125,14.656429290771484,15.083929061889648,13.133956909179688,352584400.0
14.985713958740234,15.171428680419922,14.9375,15.026070594787598,13.08358097076416,281405600.0
15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,13.287580490112305,326292400.0
15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,13.263322830200195,279563200.0
15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,13.292243957519531,241917200.0
15.232856750488281,15.382499694824219,15.14892864227295,15.364286422729492,13.37807559967041,216538000.0
15.346428871154785,15.436429023742676,15.293571472167969,15.368213653564453,13.381497383117676,198990400.0
15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293945,13.426584243774414,218878800.0
15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,13.214811325073242,268721600.0
15.337857246398926,15.348214149475098,15.195357322692871,15.225357055664062,13.257102012634277,207796400.0
15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,13.029475212097168,369395600.0
15.676071166992188,15.878213882446289,15.545000076293945,15.732500076293945,13.698685646057129,591936800.0
15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,13.636181831359863,229493600.0
15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,13.713613510131836,200152400.0
15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,13.92507553100586,248057600.0
16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,14.0970458984375,309422400.0
16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,14.072474479675293,322957600.0
16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,14.201528549194336,206250800.0
16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,14.383758544921875,274783600.0
16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,14.598645210266113,318855600.0
16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,14.468034744262695,334857600.0
16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,14.459640502929688,298858000.0
16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,14.430845260620117,255777200.0
16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,14.225491523742676,266865200.0
16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,14.62961196899414,364434000.0
16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,15.324841499328613,881941200.0
17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,15.60438346862793,756372400.0
17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,15.585906028747559,490294000.0
17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,15.724263191223145,362306000.0
18.012142181396484,18.347856521606445,18.0,18.13357162475586,15.893609046936035,510518400.0
18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,15.684830665588379,358688400.0
17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,15.725208282470703,335879600.0
18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,15.743988037109375,244207600.0
17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,15.683265686035156,222731600.0
17.883928298950195,18.2214298248291,17.875,17.963214874267578,15.744297981262207,330965600.0
17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,15.294166564941406,424188800.0
17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,15.366474151611328,307608000.0
17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,15.391518592834473,239657600.0
17.571428298950195,17.605356216430664,17.375,17.400714874267578,15.25128173828125,272297200.0
17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,15.293855667114258,331928800.0
17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,15.61032485961914,345032800.0
17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,15.503270149230957,236367600.0
17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,15.595614433288574,359525600.0
18.03571319580078,18.139999389648438,17.981428146362305,18.077499389648438,15.844466209411621,340687200.0
18.078571319580078,18.123214721679688,17.48214340209961,17.665714263916016,15.483546257019043,743195600.0
16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,14.640570640563965,898696400.0
16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,14.796452522277832,404051200.0
16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,14.552606582641602,298835600.0
16.46428680419922,16.48607063293457,15.972143173217773,16.075714111328125,14.089953422546387,543706800.0
15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,14.252728462219238,399380800.0
16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,14.54572582244873,456862000.0
16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,14.784249305725098,404541200.0
17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,14.631178855895996,699302800.0
17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,15.35833740234375,762106800.0
17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,15.310132026672363,364344400.0
17.4714298248291,17.48714256286621,17.19392967224121,17.197500228881836,15.073168754577637,316957200.0
17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,15.219983100891113,237221600.0
17.277856826782227,17.309642791748047,17.16857147216797,17.241071701049805,15.111361503601074,228040400.0
17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,14.923538208007812,260156400.0
17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,15.274446487426758,353883600.0
17.343929290771484,17.564285278320312,17.27678680419922,17.484285354614258,15.324530601501465,289184000.0
17.518213272094727,17.58392906188965,17.169286727905273,17.2646427154541,15.1320161819458,322753200.0
17.28071403503418,17.30714225769043,17.092857360839844,17.25107192993164,15.120125770568848,258868400.0
17.37714385986328,17.594642639160156,17.33392906188965,17.41964340209961,15.267874717712402,312292400.0
17.49785614013672,17.522857666015625,17.16214370727539,17.176429748535156,15.05470085144043,290917200.0
17.308570861816406,17.421070098876953,17.08142852783203,17.37821388244629,15.231563568115234,301725200.0
17.547143936157227,17.584999084472656,17.394285202026367,17.48714256286621,15.327032089233398,278602800.0
17.392499923706055,17.637142181396484,17.3271427154541,17.600357055664062,15.426270484924316,267738800.0
17.493928909301758,17.770713806152344,17.47678565979004,17.715713500976562,15.52737045288086,261898000.0
17.768213272094727,17.928571701049805,17.6971435546875,17.809999465942383,15.610015869140625,320073600.0
17.885356903076172,17.947500228881836,17.82964324951172,17.896785736083984,15.686079978942871,251101200.0
17.856428146362305,18.027856826782227,17.845714569091797,18.01785659790039,15.792200088500977,253593200.0
18.07107162475586,18.187856674194336,18.061071395874023,18.17464256286621,15.929606437683105,290542000.0
18.27750015258789,18.725000381469727,18.268571853637695,18.6200008392334,16.31995964050293,398106800.0
18.800357818603516,18.873214721679688,18.14392852783203,18.56678581237793,16.273313522338867,534063600.0
18.53571319580078,18.773929595947266,18.53571319580078,18.748571395874023,16.43264389038086,313723200.0
18.75,19.016786575317383,18.6589298248291,18.99678611755371,16.65019989013672,384764800.0
18.9757137298584,19.043928146362305,18.753929138183594,18.784286499023438,16.463951110839844,337792000.0
18.894285202026367,18.96428680419922,18.686071395874023,18.924285888671875,16.586658477783203,550440800.0
19.15250015258789,19.258928298950195,18.376428604125977,18.452856063842773,16.173458099365234,635807200.0
18.5575008392334,18.84000015258789,18.46500015258789,18.746429443359375,16.430767059326172,354163600.0
18.75,18.83892822265625,18.616785049438477,18.667856216430664,16.361892700195312,275696400.0
18.71500015258789,18.742856979370117,18.4228572845459,18.572500228881836,16.27832794189453,274890000.0
18.610713958740234,18.815000534057617,18.528928756713867,18.8125,16.488676071166992,244627600.0
18.735000610351562,18.88892936706543,18.678571701049805,18.766071319580078,16.447986602783203,265213200.0
18.719642639160156,18.7450008392334,18.507143020629883,18.604286193847656,16.40138816833496,223375600.0
18.556428909301758,18.68535614013672,18.299285888671875,18.303213119506836,16.135963439941406,262620400.0
18.377857208251953,18.611785888671875,18.306785583496094,18.591428756713867,16.390052795410156,279316800.0
18.57107162475586,18.631071090698242,18.37178611755371,18.537500381469727,16.342504501342773,227452400.0
18.48821449279785,18.711429595947266,18.46428680419922,18.571786880493164,16.372730255126953,204276800.0
18.5,18.65178680419922,18.46285629272461,18.593929290771484,16.392255783081055,197220800.0
18.671785354614258,18.902856826782227,18.638214111328125,18.862857818603516,16.629344940185547,282419200.0
18.806428909301758,18.89607048034668,18.731786727905273,18.749643325805664,16.529529571533203,317920400.0
18.749643325805664,18.828214645385742,18.507143020629883,18.522499084472656,16.32927894592285,244944000.0
18.536785125732422,18.692142486572266,18.49892807006836,18.555356979370117,16.358251571655273,208938800.0
18.543928146362305,18.586429595947266,18.368928909301758,18.39285659790039,16.21498680114746,193916800.0
18.485713958740234,18.614643096923828,18.34535789489746,18.61214256286621,16.408313751220703,262026800.0
18.554285049438477,18.648571014404297,18.51892852783203,18.564285278320312,16.366119384765625,223725600.0
18.60785675048828,18.781070709228516,18.60714340209961,18.704999923706055,16.490177154541016,229311600.0
18.718570709228516,19.147857666015625,18.71428680419922,19.049999237060547,16.7943172454834,401382800.0
19.153928756713867,19.5,19.049999237060547,19.498571395874023,17.189777374267578,363448400.0
19.624286651611328,19.940357208251953,19.56464385986328,19.859643936157227,17.508100509643555,318127600.0
19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,17.355712890625,472544800.0
19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,17.830829620361328,450968000.0
20.196428298950195,20.328214645385742,20.029285430908203,20.178571701049805,17.78925895690918,377809600.0
20.451786041259766,20.540714263916016,20.22892951965332,20.282142639160156,17.880569458007812,447580000.0
20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,17.632471084594727,344352400.0
20.032142639160156,20.34214210510254,20.032142639160156,20.229642868041992,17.83428955078125,320493600.0
20.127857208251953,20.281429290771484,20.042856216430664,20.198213577270508,17.806575775146484,278269600.0
20.25,20.391786575317383,19.988929748535156,20.04857063293457,17.67465591430664,359718800.0
20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,17.64883804321289,262290000.0
20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,17.45645523071289,332822000.0
19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,17.55312728881836,282592800.0
19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,17.47409439086914,229902400.0
19.632143020629883,19.694643020629883,19.242856979370117,19.67035675048828,17.34122085571289,565863200.0
19.625,19.64285659790039,19.418928146362305,19.44499969482422,17.142545700073242,320308800.0
19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,17.28611946105957,436413600.0
20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,17.949522018432617,501306400.0
20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,17.873334884643555,167554800.0
20.28928565979004,20.33928680419922,20.12071418762207,20.139286041259766,17.754627227783203,204008000.0
20.136428833007812,20.157499313354492,19.98214340209961,20.00321388244629,17.63467025756836,225884400.0
19.909286499023438,20.00321388244629,19.7257137298584,19.804285049438477,17.459293365478516,253629600.0
19.791786193847656,20.045713424682617,19.78571319580078,20.036428451538086,17.663951873779297,223084400.0
19.845714569091797,19.89392852783203,19.71500015258789,19.754642486572266,17.41553497314453,234684800.0
19.7450008392334,19.774999618530273,19.301071166992188,19.320714950561523,17.03298568725586,392467600.0
19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,17.125865936279297,412610800.0
19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,17.003385543823242,317209200.0
19.243213653564453,19.484285354614258,19.238929748535156,19.409286499023438,17.111066818237305,258529600.0
19.5285701751709,19.53071403503418,19.11964225769043,19.161428451538086,16.892560958862305,279148800.0
19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,16.779844284057617,304976000.0
18.925357818603516,19.375,18.924285888671875,19.133214950561523,16.867685317993164,378492800.0
19.222143173217773,19.526071548461914,19.2021427154541,19.51392936706543,17.203319549560547,332561600.0
19.768571853637695,20.007143020629883,19.7021427154541,19.90571403503418,17.548715591430664,391638800.0
19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,17.450794219970703,229278000.0
19.695714950561523,19.716785430908203,19.282142639160156,19.309642791748047,17.023231506347656,426739600.0
19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,17.287704467773438,328526800.0
19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,17.364524841308594,379985200.0
19.640714645385742,19.875,19.457500457763672,19.863571166992188,17.511560440063477,403239200.0
19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,17.19325065612793,429354800.0
19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.33272361755371,554878800.0
18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,15.947371482849121,1065523200.0
17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,15.766319274902344,502810000.0
17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,15.735784530639648,678501600.0
17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,15.7615966796875,464797200.0
17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.790885925292969,401464000.0
18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,16.019468307495117,376681200.0
18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.139116287231445,328344800.0
18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.23318099975586,257765200.0
18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.460290908813477,370280400.0
18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.75516700744629,345559200.0
18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.97593879699707,282256800.0
19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.974672317504883,308100800.0
19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.24421501159668,307398000.0
19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.230276107788086,272924400.0
19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.29363250732422,260251600.0
19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,17.020597457885742,313768000.0
19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.823589324951172,305858000.0
19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.636709213256836,278784800.0
18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.709556579589844,288909600.0
18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.535669326782227,231952000.0
18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.386484146118164,276217200.0
18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.713359832763672,301882000.0
18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.668071746826172,371968800.0
18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.716209411621094,238781200.0
18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.826431274414062,259140000.0
18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.861909866333008,200062800.0
19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.8109188079834,185488800.0
18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.80109214782715,220729600.0
18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.81629753112793,178584000.0
19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.98005485534668,279224400.0
19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.99652671813965,199326400.0
19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.80774688720703,257742800.0
18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.618976593017578,237199200.0
18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.683908462524414,199544800.0
18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.831501007080078,209647200.0
19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.827068328857422,224756000.0
18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.74599266052246,208398400.0
18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.87805938720703,374046400.0
19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,17.0782470703125,355700800.0
19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.26195526123047,282293200.0
19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,17.0969295501709,299768000.0
19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,17.023448944091797,222031600.0
19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,17.00444793701172,200564000.0
19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,17.000642776489258,168669200.0
19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.156160354614258,200760000.0
19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.184667587280273,180420800.0
19.335357666015625,19.375,19.20142936706543,19.24250030517578,17.065576553344727,162344000.0
19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.844806671142578,275251200.0
18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.580331802368164,289850400.0
18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,16.579381942749023,243888400.0
18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,16.79729461669922,206169600.0
18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.58064842224121,239652000.0
18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,16.458066940307617,271717600.0
18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,16.523632049560547,205674000.0
18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,16.405805587768555,266490000.0
18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.439064025878906,214765600.0
18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.626890182495117,284334400.0
18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.824220657348633,182548800.0
18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.84100341796875,202563200.0
18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.620872497558594,394940000.0
20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.98348617553711,759911600.0
20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,18.11556053161621,390275200.0
20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.817142486572266,669485600.0
21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.761390686035156,337377600.0
21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.69043731689453,456640800.0
21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.734474182128906,244048000.0
21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.769311904907227,191514400.0
21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,19.03474235534668,287067200.0
21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.8272762298584,374564400.0
21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.761390686035156,282864400.0
21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.72795295715332,230297200.0
20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.649917602539062,291597600.0
20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.882116317749023,213208800.0
21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.911727905273438,159737200.0
21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.915233612060547,166404000.0
21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.75438690185547,230846000.0
21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,19.031169891357422,276256400.0
21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.256677627563477,317755200.0
21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.260501861572266,234836000.0
21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.31145477294922,196859600.0
21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.342029571533203,200760000.0
21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.56053352355957,232209600.0
21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.926815032958984,348866000.0
22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.87521743774414,315481600.0
22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.237363815307617,376474000.0
22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.16155433654785,564020800.0
22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,20.023008346557617,369350800.0
22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.30615234375,292709200.0
22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.53802490234375,335482000.0
23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.618610382080078,303805600.0
23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.561922073364258,349938400.0
23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.89093589782715,301660000.0
23.6825008392334,23.762500762939453,23.392499923706055,23.5625,21.01356315612793,251108000.0
23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.92660903930664,182724000.0
